#=====================================================
# File created:        Thu-30-Oct-2025-at-01-35-59PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        15.038611
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00619    0.1772   -9504.2339  0.3290 
   00620    0.1688   -9505.7685  0.3280 
   00621    0.1740   -9503.3211  0.3286 
   00622    0.1796   -9509.4542  0.3284 
   00623    0.1856   -9511.5063  0.3265 
   00624    0.1664   -9515.2373  0.3267 
   00625    0.1660   -9511.9341  0.3269 
   00626    0.1768   -9515.8010  0.3253 
   00627    0.1608   -9515.3708  0.3250 
   00628    0.1764   -9522.4356  0.3255 
   00629    0.1604   -9520.8414  0.3245 
   00630    0.1908   -9523.5747  0.3255 
   00631    0.1556   -9515.2896  0.3272 
   00632    0.1780   -9513.2915  0.3278 
   00633    0.1568   -9518.3669  0.3276 
   00634    0.1716   -9521.4225  0.3288 
   00635    0.1588   -9523.5631  0.3294 
   00636    0.1716   -9518.5756  0.3290 
   00637    0.1720   -9521.6863  0.3297 
   00638    0.1736   -9521.4700  0.3299 
   00639    0.1548   -9521.6816  0.3284 
   00640    0.1792   -9525.3394  0.3292 
   00641    0.1680   -9533.6450  0.3299 
   00642    0.1664   -9539.3447  0.3304 
   00643    0.1720   -9536.9604  0.3306 
   00644    0.1828   -9530.0956  0.3317 
   00645    0.1600   -9535.4142  0.3316 
   00646    0.1668   -9535.8041  0.3321 
   00647    0.1732   -9534.5145  0.3320 
   00648    0.1680   -9530.6700  0.3320 
   00649    0.1644   -9525.4191  0.3329 
   00650    0.1700   -9525.6294  0.3332 
   00651    0.1556   -9523.5360  0.3332 
   00652    0.1600   -9528.0395  0.3333 
   00653    0.1768   -9525.4343  0.3339 
   00654    0.1636   -9529.4811  0.3350 
   00655    0.1780   -9531.1671  0.3349 
   00656    0.1616   -9534.4460  0.3360 
   00657    0.1580   -9530.9710  0.3358 
   00658    0.1652   -9536.1458  0.3368 
   00659    0.1576   -9534.5164  0.3340 
   00660    0.1704   -9535.8507  0.3346 
   00661    0.1720   -9536.2512  0.3333 
   00662    0.1688   -9539.6708  0.3333 
   00663    0.1824   -9534.2471  0.3338 
   00664    0.1652   -9527.9939  0.3346 
   00665    0.1640   -9533.2514  0.3348 
   00666    0.1704   -9535.1185  0.3338 
   00667    0.1688   -9538.1160  0.3337 
   00668    0.1776   -9540.5283  0.3359 
   00669    0.1588   -9542.2033  0.3369 
   00670    0.1716   -9546.0914  0.3365 
   00671    0.1604   -9544.3734  0.3370 
   00672    0.1524   -9548.5507  0.3367 
   00673    0.1824   -9552.1786  0.3378 
   00674    0.1708   -9551.2852  0.3390 
   00675    0.1776   -9548.9357  0.3383 
   00676    0.1480   -9550.2936  0.3386 
   00677    0.1680   -9549.8294  0.3389 
   00678    0.1684   -9545.3635  0.3397 
   00679    0.1820   -9553.1284  0.3404 
   00680    0.1748   -9550.4241  0.3395 
   00681    0.1644   -9545.5409  0.3394 
   00682    0.1752   -9543.3219  0.3384 
   00683    0.1524   -9541.1727  0.3383 
   00684    0.1572   -9545.2868  0.3389 
   00685    0.1748   -9542.1267  0.3393 
   00686    0.1796   -9543.8018  0.3397 
   00687    0.1648   -9545.2557  0.3392 
   00688    0.1652   -9546.0416  0.3391 
   00689    0.1724   -9552.3890  0.3381 
   00690    0.1668   -9550.6486  0.3392 
   00691    0.1616   -9547.1659  0.3382 
   00692    0.1772   -9545.0492  0.3371 
   00693    0.1728   -9549.9667  0.3374 
   00694    0.1664   -9551.6616  0.3392 
   00695    0.1732   -9550.6296  0.3384 
   00696    0.1644   -9546.0385  0.3383 
   00697    0.1660   -9544.5256  0.3398 
   00698    0.1744   -9543.9444  0.3388 
   00699    0.1584   -9544.9546  0.3394 
   00700    0.1700   -9544.9736  0.3391 
   00701    0.1656   -9545.4796  0.3385 
   00702    0.1680   -9540.6456  0.3394 
   00703    0.1712   -9543.8336  0.3403 
   00704    0.1744   -9540.4797  0.3390 
   00705    0.1832   -9546.8160  0.3383 
   00706    0.1736   -9544.5171  0.3380 
   00707    0.1540   -9543.7789  0.3385 
   00708    0.1628   -9548.6205  0.3387 
   00709    0.1480   -9551.2872  0.3377 
   00710    0.1800   -9551.5364  0.3375 
   00711    0.1712   -9555.5291  0.3383 
   00712    0.1604   -9556.6730  0.3374 
   00713    0.1724   -9556.0341  0.3385 
   00714    0.1688   -9554.8596  0.3385 
   00715    0.1708   -9555.3471  0.3399 
   00716    0.1740   -9565.5260  0.3409 
   00717    0.1652   -9560.0065  0.3405 
   00718    0.1668   -9556.2174  0.3408 
   00719    0.1628   -9562.7628  0.3405 
   00720    0.1664   -9563.7258  0.3410 
   00721    0.1504   -9558.6375  0.3398 
   00722    0.1800   -9557.2067  0.3417 
   00723    0.1660   -9560.2771  0.3423 
   00724    0.1676   -9558.2327  0.3420 
   00725    0.1576   -9558.9919  0.3412 
   00726    0.1632   -9560.2287  0.3416 
   00727    0.1640   -9554.0113  0.3418 
   00728    0.1852   -9551.3122  0.3437 
   00729    0.1652   -9549.2045  0.3432 
   00730    0.1756   -9555.2334  0.3434 
   00731    0.1648   -9553.7382  0.3429 
   00732    0.1700   -9555.7838  0.3426 
   00733    0.1704   -9551.0128  0.3432 
   00734    0.1476   -9555.2624  0.3427 
   00735    0.1840   -9560.2873  0.3434 
   00736    0.1512   -9559.6574  0.3435 
   00737    0.1604   -9560.9024  0.3453 
   00738    0.1608   -9569.9517  0.3451 
   00739    0.1676   -9572.2320  0.3452 
   00740    0.1736   -9565.0670  0.3462 
   00741    0.1676   -9565.2267  0.3467 
   00742    0.1556   -9568.1018  0.3475 
   00743    0.1696   -9570.3427  0.3486 
   00744    0.1740   -9568.5376  0.3481 
   00745    0.1556   -9565.8603  0.3469 
   00746    0.1748   -9565.1997  0.3463 
   00747    0.1616   -9565.0896  0.3463 
   00748    0.1732   -9569.1614  0.3461 
   00749    0.1620   -9569.7345  0.3462 
   00750    0.1780   -9576.9100  0.3481 
   00751    0.1620   -9577.9090  0.3487 
   00752    0.1456   -9572.6609  0.3491 
   00753    0.1592   -9573.9250  0.3494 
   00754    0.1640   -9569.4412  0.3501 
   00755    0.1632   -9564.4318  0.3505 
   00756    0.1592   -9561.7200  0.3507 
   00757    0.1840   -9564.4362  0.3515 
   00758    0.1644   -9565.1627  0.3523 
   00759    0.1696   -9574.6020  0.3531 
   00760    0.1516   -9574.5523  0.3528 
   00761    0.1544   -9572.9127  0.3540 
   00762    0.1600   -9575.9853  0.3537 
   00763    0.1744   -9575.8179  0.3544 
   00764    0.1564   -9576.5036  0.3544 
   00765    0.1672   -9581.6499  0.3530 
   00766    0.1744   -9582.5662  0.3522 
   00767    0.1588   -9581.7848  0.3509 
   00768    0.1704   -9581.8716  0.3506 
   00769    0.1736   -9578.0549  0.3512 
   00770    0.1692   -9576.0348  0.3505 
   00771    0.1584   -9578.6834  0.3504 
   00772    0.1500   -9576.4685  0.3496 
   00773    0.1628   -9576.3647  0.3500 
   00774    0.1664   -9581.0725  0.3506 
   00775    0.1660   -9577.6660  0.3511 
   00776    0.1624   -9579.7743  0.3494 
   00777    0.1600   -9585.6144  0.3491 
   00778    0.1712   -9582.5116  0.3489 
   00779    0.1652   -9582.1687  0.3476 
   00780    0.1848   -9578.2185  0.3483 
   00781    0.1848   -9579.1813  0.3479 
   00782    0.1680   -9579.1640  0.3462 
   00783    0.1608   -9575.5144  0.3461 
   00784    0.1712   -9571.9869  0.3468 
   00785    0.1708   -9579.9372  0.3476 
   00786    0.1736   -9582.9202  0.3479 
   00787    0.1668   -9578.9203  0.3490 
   00788    0.1628   -9578.5141  0.3501 
   00789    0.1548   -9582.2512  0.3496 
   00790    0.1564   -9585.7956  0.3494 
   00791    0.1724   -9588.0031  0.3496 
   00792    0.1528   -9583.0482  0.3501 
   00793    0.1760   -9583.5769  0.3507 
   00794    0.1592   -9587.0791  0.3507 
   00795    0.1672   -9586.9818  0.3505 
   00796    0.1756   -9586.9544  0.3490 
   00797    0.1604   -9587.6934  0.3490 
   00798    0.1740   -9585.8834  0.3500 
   00799    0.1604   -9584.4083  0.3502 
   00800    0.1736   -9587.2302  0.3503 
   00801    0.1616   -9586.9762  0.3497 
   00802    0.1716   -9586.5607  0.3479 
   00803    0.1508   -9591.4362  0.3473 
   00804    0.1668   -9591.2722  0.3478 
   00805    0.1736   -9589.2929  0.3466 
   00806    0.1700   -9592.6301  0.3468 
   00807    0.1572   -9595.3916  0.3470 
   00808    0.1732   -9593.9188  0.3486 
   00809    0.1664   -9591.3458  0.3466 
   00810    0.1564   -9589.1256  0.3479 
   00811    0.1592   -9588.2868  0.3471 
   00812    0.1540   -9587.6460  0.3464 
   00813    0.1832   -9587.5274  0.3463 
   00814    0.1648   -9584.8292  0.3469 
   00815    0.1688   -9585.2347  0.3487 
   00816    0.1752   -9595.1717  0.3469 
   00817    0.1768   -9593.8281  0.3475 
   00818    0.1472   -9594.5257  0.3474 
   00819    0.1632   -9593.4632  0.3471 
   00820    0.1656   -9600.5968  0.3469 
   00821    0.1480   -9602.0955  0.3474 
   00822    0.1672   -9603.4397  0.3466 
   00823    0.1768   -9599.6224  0.3465 
   00824    0.1568   -9598.7551  0.3458 
   00825    0.1700   -9600.0188  0.3453 
   00826    0.1708   -9600.7546  0.3451 
   00827    0.1628   -9601.8101  0.3454 
   00828    0.1712   -9603.1203  0.3452 
   00829    0.1764   -9604.0316  0.3460 
   00830    0.1688   -9606.0333  0.3459 
   00831    0.1660   -9606.1915  0.3453 
   00832    0.1704   -9605.5428  0.3451 
   00833    0.1584   -9611.8426  0.3458 
   00834    0.1608   -9614.6116  0.3469 
   00835    0.1512   -9616.4993  0.3468 
   00836    0.1660   -9616.4177  0.3470 
   00837    0.1696   -9611.0853  0.3472 
   00838    0.1816   -9610.2384  0.3476 
   00839    0.1556   -9611.0802  0.3480 
   00840    0.1604   -9611.6368  0.3483 
   00841    0.1728   -9607.4372  0.3489 
   00842    0.1632   -9605.3460  0.3503 
   00843    0.1564   -9608.6429  0.3507 
   00844    0.1636   -9609.9634  0.3510 
   00845    0.1764   -9608.2867  0.3518 
   00846    0.1572   -9611.4702  0.3523 
   00847    0.1668   -9608.0319  0.3518 
   00848    0.1800   -9603.9028  0.3506 
   00849    0.1716   -9603.2152  0.3509 
   00850    0.1712   -9604.7840  0.3500 
   00851    0.1628   -9609.1798  0.3490 
   00852    0.1744   -9608.3437  0.3491 
   00853    0.1516   -9609.2744  0.3494 
   00854    0.1632   -9612.2414  0.3498 
   00855    0.1628   -9614.3055  0.3504 
   00856    0.1756   -9615.2474  0.3510 
   00857    0.1628   -9612.5616  0.3507 
   00858    0.1652   -9612.3732  0.3511 
   00859    0.1548   -9607.9800  0.3513 
   00860    0.1764   -9604.1994  0.3513 
   00861    0.1676   -9603.6637  0.3520 
   00862    0.1580   -9606.2939  0.3516 
   00863    0.1608   -9606.0435  0.3505 
   00864    0.1764   -9609.7978  0.3505 
   00865    0.1704   -9612.6808  0.3503 
   00866    0.1596   -9613.8623  0.3513 
   00867    0.1800   -9613.8445  0.3521 
   00868    0.1532   -9608.6648  0.3530 
   00869    0.1640   -9606.1927  0.3526 
   00870    0.1696   -9604.9613  0.3521 
   00871    0.1668   -9602.4815  0.3510 
   00872    0.1608   -9605.6798  0.3511 
   00873    0.1700   -9605.5957  0.3520 
   00874    0.1592   -9605.6517  0.3527 
   00875    0.1828   -9613.2585  0.3540 
   00876    0.1612   -9620.1729  0.3536 
   00877    0.1524   -9621.1044  0.3535 
   00878    0.1620   -9618.4925  0.3549 
   00879    0.1680   -9615.5167  0.3548 
   00880    0.1572   -9609.6675  0.3546 
   00881    0.1656   -9611.6285  0.3546 
   00882    0.1528   -9610.5894  0.3544 
   00883    0.1504   -9617.9097  0.3541 
   00884    0.1692   -9620.6175  0.3528 
   00885    0.1612   -9616.5392  0.3542 
   00886    0.1612   -9620.3801  0.3536 
   00887    0.1564   -9618.5210  0.3543 
   00888    0.1720   -9615.7632  0.3545 
   00889    0.1680   -9606.4261  0.3556 
   00890    0.1624   -9609.2203  0.3558 
   00891    0.1644   -9614.1909  0.3561 
   00892    0.1728   -9614.5849  0.3569 
   00893    0.1528   -9613.5517  0.3562 
   00894    0.1552   -9612.5156  0.3567 
   00895    0.1532   -9610.9768  0.3570 
   00896    0.1708   -9615.6378  0.3558 
   00897    0.1552   -9612.8563  0.3555 
   00898    0.1560   -9614.5017  0.3547 
   00899    0.1624   -9615.8535  0.3540 
   00900    0.1704   -9610.6762  0.3528 
   00901    0.1580   -9609.5395  0.3536 
   00902    0.1600   -9614.0160  0.3532 
   00903    0.1764   -9613.5804  0.3528 
   00904    0.1656   -9615.5559  0.3532 
   00905    0.1668   -9610.3624  0.3535 
   00906    0.1684   -9613.1785  0.3529 
   00907    0.1636   -9611.2639  0.3521 
   00908    0.1580   -9606.8284  0.3515 
   00909    0.1676   -9601.4500  0.3509 
   00910    0.1688   -9599.9234  0.3504 
   00911    0.1696   -9602.1272  0.3510 
   00912    0.1596   -9600.7541  0.3505 
   00913    0.1636   -9602.5786  0.3500 
   00914    0.1604   -9607.3952  0.3506 
   00915    0.1716   -9611.7322  0.3504 
   00916    0.1552   -9607.5027  0.3513 
   00917    0.1616   -9616.6699  0.3510 
   00918    0.1720   -9623.6428  0.3525 
   00919    0.1772   -9622.4865  0.3530 
   00920    0.1760   -9623.5201  0.3527 
   00921    0.1600   -9627.2923  0.3520 
   00922    0.1440   -9632.5906  0.3520 
   00923    0.1704   -9631.7630  0.3515 
   00924    0.1624   -9629.2943  0.3514 
   00925    0.1504   -9628.7414  0.3523 
   00926    0.1496   -9629.6180  0.3515 
   00927    0.1608   -9627.2307  0.3516 
   00928    0.1652   -9625.8922  0.3521 
   00929    0.1632   -9621.4320  0.3521 
   00930    0.1736   -9620.7822  0.3520 
   00931    0.1580   -9621.9021  0.3524 
   00932    0.1628   -9623.1873  0.3525 
   00933    0.1604   -9626.5039  0.3540 
   00934    0.1564   -9628.7544  0.3541 
   00935    0.1548   -9627.2244  0.3533 
   00936    0.1560   -9624.9062  0.3536 
   00937    0.1788   -9631.0640  0.3529 
   00938    0.1624   -9627.7656  0.3523 
   00939    0.1672   -9625.9040  0.3536 
   00940    0.1556   -9624.5507  0.3529 
   00941    0.1472   -9625.9635  0.3519 
   00942    0.1672   -9626.7105  0.3525 
   00943    0.1560   -9625.8175  0.3525 
   00944    0.1584   -9625.1708  0.3527 
   00945    0.1604   -9625.1584  0.3532 
   00946    0.1680   -9628.2466  0.3534 
   00947    0.1752   -9636.7111  0.3540 
   00948    0.1768   -9634.2800  0.3532 
   00949    0.1708   -9631.1646  0.3535 
   00950    0.1620   -9629.4964  0.3535 
   00951    0.1672   -9623.6080  0.3537 
   00952    0.1732   -9622.3003  0.3528 
   00953    0.1644   -9618.9295  0.3523 
   00954    0.1796   -9630.2088  0.3525 
   00955    0.1512   -9625.4492  0.3527 
   00956    0.1640   -9627.4024  0.3535 
   00957    0.1628   -9631.8025  0.3538 
   00958    0.1596   -9629.5443  0.3533 
   00959    0.1700   -9630.8945  0.3536 
   00960    0.1676   -9631.5897  0.3526 
   00961    0.1764   -9625.8049  0.3530 
   00962    0.1532   -9626.1598  0.3523 
   00963    0.1604   -9626.6421  0.3523 
   00964    0.1672   -9621.8284  0.3538 
   00965    0.1640   -9622.6498  0.3536 
   00966    0.1764   -9626.3001  0.3543 
   00967    0.1624   -9628.5934  0.3539 
   00968    0.1488   -9629.0517  0.3530 
   00969    0.1864   -9629.5454  0.3529 
   00970    0.1640   -9629.7750  0.3521 
   00971    0.1572   -9626.1232  0.3536 
   00972    0.1700   -9626.3049  0.3529 
   00973    0.1804   -9631.8858  0.3534 
   00974    0.1608   -9631.0201  0.3541 
   00975    0.1640   -9632.9534  0.3540 
   00976    0.1636   -9634.4333  0.3539 
   00977    0.1496   -9630.6604  0.3531 
   00978    0.1464   -9626.7156  0.3533 
   00979    0.1680   -9628.7450  0.3526 
   00980    0.1588   -9624.8341  0.3525 
   00981    0.1584   -9625.6977  0.3522 
   00982    0.1724   -9628.6350  0.3527 
   00983    0.1700   -9632.2958  0.3522 
   00984    0.1532   -9629.7478  0.3526 
   00985    0.1684   -9628.7204  0.3540 
   00986    0.1696   -9627.4374  0.3536 
   00987    0.1628   -9627.2402  0.3532 
   00988    0.1556   -9628.2016  0.3538 
   00989    0.1676   -9629.7686  0.3548 
   00990    0.1596   -9627.7320  0.3546 
   00991    0.1696   -9625.5751  0.3549 
   00992    0.1548   -9632.1603  0.3544 
   00993    0.1536   -9624.7230  0.3544 
   00994    0.1452   -9619.6242  0.3551 
   00995    0.1636   -9625.8792  0.3556 
   00996    0.1668   -9625.6426  0.3564 
   00997    0.1552   -9626.6314  0.3570 
   00998    0.1612   -9622.4542  0.3579 
   00999    0.1720   -9617.3275  0.3570 
   01000    0.1660   -9625.7258  0.3574 
