#=====================================================
# File created:        Wed-29-Oct-2025-at-10-14-15PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.258040
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4252   -8511.8056  0.5501 
   00626    0.4232   -8523.4352  0.5510 
   00627    0.4064   -8499.8339  0.5480 
   00628    0.3928   -8483.0421  0.5442 
   00629    0.4180   -8530.6935  0.5461 
   00630    0.4140   -8508.4038  0.5477 
   00631    0.4000   -8510.9395  0.5442 
   00632    0.4136   -8479.3897  0.5472 
   00633    0.4284   -8471.9535  0.5453 
   00634    0.3896   -8502.6729  0.5495 
   00635    0.4064   -8479.8867  0.5438 
   00636    0.4076   -8475.4294  0.5462 
   00637    0.4040   -8466.3372  0.5491 
   00638    0.4048   -8490.5139  0.5462 
   00639    0.4032   -8498.2342  0.5461 
   00640    0.4068   -8499.7732  0.5475 
   00641    0.4000   -8506.8761  0.5504 
   00642    0.4084   -8535.5948  0.5567 
   00643    0.4292   -8573.6088  0.5585 
   00644    0.3968   -8525.5988  0.5513 
   00645    0.4128   -8490.6008  0.5547 
   00646    0.4140   -8522.2219  0.5572 
   00647    0.4064   -8535.5110  0.5542 
   00648    0.4156   -8559.6221  0.5581 
   00649    0.4072   -8540.7945  0.5623 
   00650    0.3976   -8555.6141  0.5636 
   00651    0.4028   -8542.2107  0.5628 
   00652    0.4060   -8537.5445  0.5680 
   00653    0.4152   -8552.3445  0.5625 
   00654    0.4052   -8538.3790  0.5685 
   00655    0.4320   -8551.8276  0.5732 
   00656    0.4092   -8542.3196  0.5790 
   00657    0.4076   -8550.2515  0.5814 
   00658    0.4156   -8547.6238  0.5779 
   00659    0.4176   -8530.8622  0.5771 
   00660    0.4028   -8513.4196  0.5789 
   00661    0.4308   -8522.3783  0.5763 
   00662    0.4116   -8521.5025  0.5788 
   00663    0.4208   -8517.7373  0.5717 
   00664    0.4116   -8520.4261  0.5760 
   00665    0.4084   -8630.1688  0.5808 
   00666    0.4260   -8586.7747  0.5824 
   00667    0.4152   -8563.8624  0.5787 
   00668    0.4232   -8559.8911  0.5791 
   00669    0.4152   -8580.1764  0.5794 
   00670    0.4048   -8572.4568  0.5789 
   00671    0.4272   -8520.5432  0.5773 
   00672    0.4028   -8505.6678  0.5795 
   00673    0.4060   -8519.6338  0.5850 
   00674    0.3844   -8531.4440  0.5861 
   00675    0.4080   -8551.0502  0.5856 
   00676    0.4148   -8532.3050  0.5900 
   00677    0.4028   -8513.5895  0.5891 
   00678    0.3992   -8533.0962  0.5900 
   00679    0.4096   -8553.3902  0.5907 
   00680    0.4060   -8524.0495  0.5929 
   00681    0.4132   -8487.8924  0.5861 
   00682    0.3928   -8558.8762  0.5925 
   00683    0.3968   -8580.9472  0.5953 
   00684    0.4068   -8572.4940  0.5966 
   00685    0.4216   -8546.1733  0.5975 
   00686    0.4224   -8548.2952  0.5929 
   00687    0.3908   -8576.6348  0.5919 
   00688    0.4112   -8603.1393  0.5910 
   00689    0.4160   -8567.3254  0.5900 
   00690    0.4180   -8596.3710  0.5982 
   00691    0.4248   -8601.6860  0.5996 
   00692    0.4264   -8583.6533  0.6018 
   00693    0.4108   -8593.2541  0.6000 
   00694    0.4012   -8597.4470  0.6002 
   00695    0.4132   -8586.8434  0.5997 
   00696    0.4060   -8606.4423  0.6076 
   00697    0.4032   -8579.4938  0.6109 
   00698    0.4108   -8623.5393  0.6154 
   00699    0.4216   -8598.9575  0.6146 
   00700    0.4028   -8609.2681  0.6084 
   00701    0.4108   -8621.6678  0.6101 
   00702    0.4104   -8591.2815  0.6120 
   00703    0.4108   -8561.5021  0.6134 
   00704    0.4060   -8526.4209  0.6138 
   00705    0.4076   -8527.0876  0.6124 
   00706    0.4092   -8515.2293  0.6106 
   00707    0.4160   -8504.4821  0.6054 
   00708    0.4068   -8502.8134  0.6046 
   00709    0.4040   -8551.0797  0.6042 
   00710    0.4096   -8555.5522  0.6115 
   00711    0.4152   -8579.4933  0.6119 
   00712    0.4104   -8567.9705  0.6112 
   00713    0.4048   -8485.9323  0.6076 
   00714    0.4272   -8497.4954  0.6041 
   00715    0.4004   -8486.8960  0.6078 
   00716    0.4104   -8540.6489  0.6166 
   00717    0.4148   -8594.6482  0.6162 
   00718    0.4120   -8578.6826  0.6128 
   00719    0.4092   -8539.6908  0.6139 
   00720    0.4144   -8499.9949  0.6099 
   00721    0.4040   -8504.9903  0.6136 
   00722    0.4116   -8544.3145  0.6145 
   00723    0.4068   -8551.8855  0.6118 
   00724    0.4032   -8540.4002  0.6107 
   00725    0.4028   -8519.0316  0.6156 
   00726    0.4048   -8530.2624  0.6156 
   00727    0.3880   -8506.8747  0.6118 
   00728    0.4144   -8517.4522  0.6155 
   00729    0.4084   -8535.8698  0.6193 
   00730    0.4108   -8531.9393  0.6206 
   00731    0.4096   -8549.7393  0.6241 
   00732    0.4052   -8550.4677  0.6183 
   00733    0.3908   -8559.0900  0.6175 
   00734    0.4132   -8579.8717  0.6161 
   00735    0.3964   -8586.6371  0.6190 
   00736    0.4284   -8585.7033  0.6198 
   00737    0.4208   -8578.6633  0.6170 
   00738    0.4116   -8574.7051  0.6138 
   00739    0.3984   -8559.5811  0.6118 
   00740    0.3968   -8536.7445  0.6175 
   00741    0.4144   -8588.6581  0.6129 
   00742    0.4188   -8545.0285  0.6141 
   00743    0.3924   -8557.4765  0.6120 
   00744    0.4148   -8533.8510  0.6131 
   00745    0.3956   -8508.5603  0.6122 
   00746    0.4156   -8556.5885  0.6106 
   00747    0.4168   -8552.5927  0.6128 
   00748    0.3960   -8585.2452  0.6194 
   00749    0.4128   -8583.5118  0.6120 
   00750    0.4148   -8570.9778  0.6091 
   00751    0.4088   -8553.4076  0.6108 
   00752    0.4032   -8552.4721  0.6049 
   00753    0.4116   -8553.1600  0.6075 
   00754    0.4064   -8574.4893  0.6042 
   00755    0.4080   -8581.2075  0.6051 
   00756    0.4076   -8591.5178  0.6049 
   00757    0.4196   -8550.4385  0.6029 
   00758    0.4232   -8557.9526  0.6028 
   00759    0.4076   -8550.5963  0.5992 
   00760    0.3984   -8517.3097  0.5980 
   00761    0.4032   -8523.6236  0.5992 
   00762    0.4224   -8522.8878  0.5993 
   00763    0.4232   -8566.1692  0.6029 
   00764    0.4092   -8527.7457  0.5942 
   00765    0.4212   -8550.5003  0.5978 
   00766    0.4044   -8524.2355  0.5973 
   00767    0.4008   -8512.1634  0.5967 
   00768    0.4236   -8508.5489  0.6097 
   00769    0.4028   -8530.6523  0.6073 
   00770    0.4048   -8511.3579  0.6029 
   00771    0.4132   -8519.3523  0.6035 
   00772    0.4060   -8510.9211  0.6112 
   00773    0.4040   -8507.3135  0.6043 
   00774    0.4060   -8510.5349  0.6049 
   00775    0.4064   -8491.7307  0.6011 
   00776    0.4112   -8553.0045  0.6020 
   00777    0.4168   -8512.1146  0.5994 
   00778    0.4148   -8491.9130  0.6008 
   00779    0.4156   -8463.4796  0.6017 
   00780    0.4168   -8515.5201  0.6033 
   00781    0.4156   -8525.4717  0.6035 
   00782    0.4004   -8589.6664  0.6035 
   00783    0.4180   -8556.2043  0.6096 
   00784    0.4236   -8604.4715  0.6126 
   00785    0.4156   -8619.5483  0.6150 
   00786    0.4096   -8580.5794  0.6162 
   00787    0.4204   -8578.3342  0.6101 
   00788    0.4048   -8562.0579  0.6098 
   00789    0.4136   -8565.3382  0.6188 
   00790    0.3976   -8613.8559  0.6210 
   00791    0.4084   -8605.6050  0.6166 
   00792    0.3972   -8624.4326  0.6231 
   00793    0.4092   -8600.7136  0.6241 
   00794    0.4104   -8620.0653  0.6273 
   00795    0.4088   -8625.8104  0.6314 
   00796    0.3984   -8615.1822  0.6222 
   00797    0.4224   -8597.5873  0.6252 
   00798    0.4008   -8572.0008  0.6193 
   00799    0.4116   -8569.6565  0.6133 
   00800    0.4144   -8548.5479  0.6175 
   00801    0.4116   -8566.6265  0.6156 
   00802    0.4188   -8586.5047  0.6173 
   00803    0.4012   -8586.8090  0.6183 
   00804    0.4012   -8579.7811  0.6172 
   00805    0.4128   -8562.4563  0.6185 
   00806    0.3980   -8595.7579  0.6195 
   00807    0.4200   -8611.4721  0.6228 
   00808    0.4092   -8633.0963  0.6214 
   00809    0.4056   -8592.1047  0.6154 
   00810    0.3940   -8598.5827  0.6112 
   00811    0.4016   -8587.2059  0.6180 
   00812    0.4168   -8575.6765  0.6154 
   00813    0.4216   -8581.7268  0.6060 
   00814    0.4112   -8614.6217  0.6120 
   00815    0.3936   -8572.9008  0.6113 
   00816    0.4112   -8582.1047  0.6160 
   00817    0.4064   -8573.3083  0.6094 
   00818    0.3984   -8570.4802  0.6127 
   00819    0.4048   -8648.6358  0.6206 
   00820    0.3928   -8610.3781  0.6204 
   00821    0.4084   -8577.1861  0.6116 
   00822    0.4208   -8563.0629  0.6061 
   00823    0.4076   -8568.9452  0.6111 
   00824    0.4124   -8580.8090  0.6150 
   00825    0.3988   -8567.8709  0.6099 
   00826    0.4044   -8589.1473  0.6085 
   00827    0.3968   -8580.5979  0.6090 
   00828    0.4008   -8553.6075  0.6071 
   00829    0.4116   -8578.5691  0.6075 
   00830    0.4092   -8590.2005  0.6108 
   00831    0.4100   -8582.7063  0.6084 
   00832    0.4240   -8586.5519  0.6115 
   00833    0.4040   -8593.3652  0.6141 
   00834    0.4060   -8613.2934  0.6119 
   00835    0.3968   -8566.3294  0.6116 
   00836    0.4116   -8517.5791  0.6078 
   00837    0.4024   -8548.3584  0.6123 
   00838    0.4124   -8513.9731  0.6098 
   00839    0.4188   -8564.7631  0.6096 
   00840    0.4028   -8526.9362  0.6111 
   00841    0.4124   -8544.8639  0.6153 
   00842    0.4084   -8530.4636  0.6179 
   00843    0.4152   -8513.9603  0.6174 
   00844    0.4104   -8538.4797  0.6162 
   00845    0.4244   -8548.7548  0.6190 
   00846    0.3984   -8565.4365  0.6224 
   00847    0.4004   -8558.3770  0.6179 
   00848    0.4376   -8561.8203  0.6197 
   00849    0.4200   -8561.6568  0.6220 
   00850    0.4172   -8573.9356  0.6219 
   00851    0.4204   -8565.2066  0.6218 
   00852    0.4024   -8560.6938  0.6169 
   00853    0.3860   -8567.6795  0.6181 
   00854    0.4116   -8608.6727  0.6233 
   00855    0.4140   -8577.9535  0.6263 
   00856    0.3944   -8588.6245  0.6245 
   00857    0.4136   -8583.0333  0.6239 
   00858    0.4140   -8528.3409  0.6196 
   00859    0.4236   -8520.6550  0.6231 
   00860    0.4036   -8537.1805  0.6239 
   00861    0.4036   -8559.4492  0.6328 
   00862    0.3992   -8576.9388  0.6321 
   00863    0.4132   -8582.2986  0.6348 
   00864    0.4152   -8567.5293  0.6367 
   00865    0.4128   -8572.8762  0.6364 
   00866    0.4160   -8573.3130  0.6410 
   00867    0.4060   -8544.7017  0.6429 
   00868    0.4112   -8514.0719  0.6444 
   00869    0.4076   -8490.7263  0.6477 
   00870    0.4088   -8497.9837  0.6421 
   00871    0.4052   -8509.6374  0.6461 
   00872    0.4232   -8492.8806  0.6449 
   00873    0.4108   -8492.5983  0.6408 
   00874    0.4036   -8467.2750  0.6408 
   00875    0.4048   -8511.0546  0.6376 
   00876    0.4244   -8456.5062  0.6327 
   00877    0.4092   -8473.6471  0.6323 
   00878    0.4248   -8513.2807  0.6298 
   00879    0.4028   -8572.8020  0.6308 
   00880    0.4112   -8571.0412  0.6284 
   00881    0.4048   -8551.9873  0.6242 
   00882    0.4016   -8566.2006  0.6254 
   00883    0.4008   -8531.4611  0.6244 
   00884    0.4100   -8543.4804  0.6216 
   00885    0.4136   -8582.6382  0.6213 
   00886    0.4132   -8606.2298  0.6218 
   00887    0.4028   -8567.0250  0.6142 
   00888    0.4172   -8507.2014  0.6136 
   00889    0.3968   -8507.3907  0.6204 
   00890    0.4228   -8534.9811  0.6199 
   00891    0.4104   -8561.7976  0.6284 
   00892    0.4020   -8537.1979  0.6327 
   00893    0.4092   -8553.4151  0.6385 
   00894    0.4124   -8512.1045  0.6477 
   00895    0.4036   -8560.1140  0.6490 
   00896    0.4056   -8566.3052  0.6525 
   00897    0.4120   -8581.4047  0.6589 
   00898    0.3928   -8590.5838  0.6602 
   00899    0.4056   -8592.3332  0.6621 
   00900    0.4056   -8572.3526  0.6589 
   00901    0.4320   -8582.5093  0.6570 
   00902    0.4060   -8550.5866  0.6534 
   00903    0.4184   -8558.7680  0.6530 
   00904    0.4208   -8539.4495  0.6480 
   00905    0.4036   -8553.5554  0.6477 
   00906    0.3980   -8596.2701  0.6522 
   00907    0.4128   -8599.7731  0.6504 
   00908    0.4148   -8626.9366  0.6511 
   00909    0.3908   -8624.6833  0.6531 
   00910    0.3976   -8605.5847  0.6521 
   00911    0.4056   -8634.9084  0.6551 
   00912    0.4060   -8646.7429  0.6620 
   00913    0.4080   -8617.3587  0.6634 
   00914    0.4016   -8621.9998  0.6651 
   00915    0.3968   -8617.2973  0.6627 
   00916    0.4332   -8597.6439  0.6607 
   00917    0.4180   -8580.7298  0.6601 
   00918    0.3992   -8621.7918  0.6593 
   00919    0.4184   -8612.1994  0.6611 
   00920    0.4076   -8620.8430  0.6612 
   00921    0.4068   -8589.5550  0.6661 
   00922    0.3968   -8585.0723  0.6619 
   00923    0.4048   -8626.8932  0.6634 
   00924    0.3952   -8621.7343  0.6607 
   00925    0.4308   -8562.5225  0.6535 
   00926    0.4024   -8581.8448  0.6509 
   00927    0.4140   -8534.8509  0.6499 
   00928    0.4020   -8567.5072  0.6538 
   00929    0.4152   -8539.9884  0.6531 
   00930    0.4204   -8610.8450  0.6565 
   00931    0.3924   -8601.5646  0.6626 
   00932    0.4084   -8552.8882  0.6663 
   00933    0.4028   -8515.4788  0.6639 
   00934    0.3920   -8502.5962  0.6631 
   00935    0.4056   -8519.2423  0.6607 
   00936    0.4216   -8547.1829  0.6640 
   00937    0.4116   -8530.3280  0.6598 
   00938    0.4128   -8597.7318  0.6607 
   00939    0.4260   -8586.2933  0.6664 
   00940    0.4060   -8575.9015  0.6665 
   00941    0.4044   -8577.4232  0.6662 
   00942    0.4172   -8589.9577  0.6717 
   00943    0.4092   -8598.5046  0.6755 
   00944    0.4312   -8574.9990  0.6712 
   00945    0.4164   -8565.0895  0.6717 
   00946    0.4112   -8560.5624  0.6785 
   00947    0.4148   -8502.3957  0.6816 
   00948    0.4076   -8550.0936  0.6846 
   00949    0.4204   -8540.0818  0.6853 
   00950    0.4284   -8553.9289  0.6863 
   00951    0.4044   -8576.6029  0.6822 
   00952    0.4288   -8542.5405  0.6837 
   00953    0.4084   -8563.8213  0.6848 
   00954    0.4020   -8566.8189  0.6815 
   00955    0.4044   -8576.8689  0.6860 
   00956    0.4196   -8588.2125  0.6872 
   00957    0.4188   -8623.0109  0.6903 
   00958    0.4048   -8628.5253  0.6907 
   00959    0.4260   -8587.0228  0.6952 
   00960    0.3880   -8596.0989  0.6923 
   00961    0.3964   -8581.7834  0.6964 
   00962    0.4096   -8644.0475  0.6969 
   00963    0.3976   -8676.5945  0.6971 
   00964    0.4060   -8613.8358  0.6933 
   00965    0.4124   -8610.0572  0.6936 
   00966    0.4168   -8560.1172  0.6971 
   00967    0.4104   -8581.0280  0.7014 
   00968    0.4088   -8562.3528  0.7002 
   00969    0.4192   -8601.6247  0.6986 
   00970    0.4068   -8617.7206  0.6993 
   00971    0.4080   -8603.8298  0.6978 
   00972    0.4196   -8594.7033  0.6934 
   00973    0.3896   -8580.7905  0.6946 
   00974    0.4164   -8608.6617  0.6954 
   00975    0.4108   -8547.3880  0.6931 
   00976    0.4152   -8524.1739  0.6866 
   00977    0.4148   -8532.4091  0.6832 
   00978    0.4176   -8497.2554  0.6832 
   00979    0.4140   -8526.3887  0.6816 
   00980    0.4328   -8537.8820  0.6871 
   00981    0.4140   -8552.7719  0.6862 
   00982    0.3988   -8592.5029  0.6918 
   00983    0.4080   -8579.9832  0.6836 
   00984    0.4156   -8570.6542  0.6790 
   00985    0.4228   -8576.6134  0.6814 
   00986    0.4116   -8546.6909  0.6843 
   00987    0.4080   -8569.8797  0.6778 
   00988    0.4208   -8572.3566  0.6824 
   00989    0.4192   -8597.4430  0.6861 
   00990    0.4196   -8577.9000  0.6844 
   00991    0.4228   -8585.9622  0.6869 
   00992    0.4220   -8585.4002  0.6848 
   00993    0.4096   -8548.7595  0.6758 
   00994    0.4008   -8502.0275  0.6784 
   00995    0.4148   -8506.5734  0.6844 
   00996    0.4276   -8533.2797  0.6831 
   00997    0.4016   -8585.3159  0.6860 
   00998    0.4052   -8583.1942  0.6813 
   00999    0.4172   -8580.7294  0.6792 
   01000    0.4248   -8581.1880  0.6850 
