#=====================================================
# File created:        Sun-02-Nov-2025-at-08-11-11PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        8.411606
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00582    0.0000   -8140.4133  0.4143 
   00583    0.0000   -8138.5247  0.4166 
   00584    0.0000   -8158.0733  0.4124 
   00585    0.0000   -8206.0293  0.4148 
   00586    0.0000   -8201.1568  0.4112 
   00587    0.0000   -8237.6057  0.4152 
   00588    0.0000   -8244.4667  0.4126 
   00589    0.0000   -8226.4719  0.4102 
   00590    0.0000   -8130.3185  0.4034 
   00591    0.0000   -8157.8142  0.4027 
   00592    0.0000   -8181.8701  0.3999 
   00593    0.0000   -8175.4551  0.4026 
   00594    0.0000   -8182.8161  0.3990 
   00595    0.0000   -8194.1003  0.4018 
   00596    0.0000   -8203.1258  0.4090 
   00597    0.0000   -8162.9720  0.4117 
   00598    0.0000   -8160.0003  0.4112 
   00599    0.0000   -8152.7363  0.4050 
   00600    0.0000   -8162.9624  0.4113 
   00601    0.0000   -8219.2481  0.4091 
   00602    0.0000   -8182.0262  0.4129 
   00603    0.0000   -8078.0472  0.4211 
   00604    0.0000   -8120.3798  0.4236 
   00605    0.0000   -8134.1941  0.4205 
   00606    0.0000   -8095.3481  0.4161 
   00607    0.0000   -8053.8239  0.4123 
   00608    0.0000   -8048.0844  0.4079 
   00609    0.0000   -8071.8126  0.4042 
   00610    0.0000   -8060.0666  0.4073 
   00611    0.0000   -8081.0334  0.4063 
   00612    0.0000   -8121.1969  0.4095 
