#=====================================================
# File created:        Wed-29-Oct-2025-at-10-51-23PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.354144
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4112   -8533.2330  0.4840 
   00626    0.4060   -8528.5414  0.4788 
   00627    0.4208   -8469.7285  0.4748 
   00628    0.4232   -8431.9150  0.4751 
   00629    0.4220   -8438.4302  0.4733 
   00630    0.4268   -8401.1744  0.4747 
   00631    0.4140   -8426.5773  0.4680 
   00632    0.4280   -8457.1920  0.4684 
   00633    0.4028   -8391.0342  0.4694 
   00634    0.4140   -8427.9691  0.4707 
   00635    0.4140   -8477.8292  0.4758 
   00636    0.4284   -8475.6928  0.4812 
   00637    0.4128   -8492.1352  0.4793 
   00638    0.4016   -8465.9799  0.4786 
   00639    0.4016   -8463.5927  0.4817 
   00640    0.4272   -8403.4289  0.4778 
   00641    0.4108   -8413.0643  0.4799 
   00642    0.4184   -8403.1158  0.4770 
   00643    0.4204   -8433.8380  0.4715 
   00644    0.4324   -8443.3272  0.4663 
   00645    0.4244   -8446.4092  0.4634 
   00646    0.3992   -8477.3325  0.4736 
   00647    0.4088   -8469.4714  0.4738 
   00648    0.4156   -8474.0697  0.4718 
   00649    0.4096   -8449.3779  0.4715 
   00650    0.4244   -8449.7986  0.4702 
   00651    0.4144   -8477.1237  0.4701 
   00652    0.4108   -8486.2385  0.4707 
   00653    0.4084   -8498.5307  0.4729 
   00654    0.4088   -8415.6602  0.4719 
   00655    0.4196   -8433.9916  0.4719 
   00656    0.3952   -8412.4747  0.4715 
   00657    0.4120   -8402.3301  0.4729 
   00658    0.4128   -8439.2251  0.4716 
   00659    0.3832   -8464.4271  0.4757 
   00660    0.4028   -8468.8405  0.4793 
   00661    0.4172   -8442.0995  0.4789 
   00662    0.4184   -8475.6740  0.4735 
   00663    0.4032   -8428.4950  0.4662 
   00664    0.4048   -8461.2253  0.4746 
   00665    0.4112   -8463.2192  0.4819 
   00666    0.4120   -8434.6986  0.4771 
   00667    0.4056   -8428.1623  0.4821 
   00668    0.4440   -8476.6894  0.4806 
   00669    0.4080   -8453.1239  0.4798 
   00670    0.4152   -8445.1139  0.4791 
   00671    0.4132   -8469.1318  0.4839 
   00672    0.4140   -8495.8356  0.4850 
   00673    0.3984   -8512.4166  0.4840 
   00674    0.4004   -8480.1960  0.4826 
   00675    0.4072   -8520.0077  0.4784 
   00676    0.4004   -8549.6229  0.4822 
   00677    0.4108   -8541.4779  0.4836 
   00678    0.4132   -8546.7169  0.4824 
   00679    0.4288   -8528.3975  0.4797 
   00680    0.4064   -8565.8287  0.4822 
   00681    0.4064   -8572.4212  0.4845 
   00682    0.3960   -8511.7126  0.4859 
   00683    0.4016   -8483.6448  0.4829 
   00684    0.4060   -8434.6355  0.4881 
   00685    0.4108   -8440.8612  0.4861 
   00686    0.4244   -8455.5484  0.4846 
   00687    0.4060   -8427.6135  0.4887 
   00688    0.4052   -8437.6487  0.4907 
   00689    0.4304   -8485.7053  0.4908 
   00690    0.4124   -8456.8962  0.4878 
   00691    0.4332   -8423.9169  0.4909 
   00692    0.4096   -8435.2137  0.4979 
   00693    0.4064   -8454.9118  0.5066 
   00694    0.4176   -8398.4397  0.5062 
   00695    0.4128   -8439.7201  0.5051 
   00696    0.4260   -8423.6165  0.5060 
   00697    0.3964   -8435.1672  0.5026 
   00698    0.4192   -8426.3203  0.5051 
   00699    0.4236   -8415.7538  0.5041 
   00700    0.4116   -8426.6976  0.5060 
   00701    0.3996   -8461.8959  0.5101 
   00702    0.4112   -8461.9609  0.5111 
   00703    0.4268   -8492.2612  0.5093 
   00704    0.4032   -8537.7593  0.5171 
   00705    0.4076   -8520.8682  0.5188 
   00706    0.3864   -8513.0663  0.5216 
   00707    0.4100   -8507.1453  0.5232 
   00708    0.4028   -8488.2263  0.5127 
   00709    0.3952   -8444.7579  0.5124 
   00710    0.4012   -8503.7287  0.5163 
   00711    0.4096   -8527.3193  0.5124 
   00712    0.4192   -8506.0394  0.5146 
   00713    0.4128   -8470.9497  0.5114 
   00714    0.4016   -8456.1773  0.5165 
   00715    0.3988   -8486.3638  0.5140 
   00716    0.4208   -8480.7684  0.5114 
   00717    0.4304   -8459.1471  0.5103 
   00718    0.4184   -8434.0295  0.5094 
   00719    0.4180   -8460.7624  0.5100 
   00720    0.4128   -8462.3216  0.5165 
   00721    0.4152   -8447.5194  0.5185 
   00722    0.4196   -8438.8538  0.5164 
   00723    0.4120   -8435.5561  0.5192 
   00724    0.4108   -8423.9444  0.5135 
   00725    0.4036   -8408.5836  0.5105 
   00726    0.4252   -8406.3316  0.5041 
   00727    0.4056   -8444.5305  0.5048 
   00728    0.4000   -8471.5172  0.5102 
   00729    0.4248   -8453.9936  0.5108 
   00730    0.4368   -8481.4226  0.5167 
   00731    0.4188   -8472.3598  0.5165 
   00732    0.4132   -8433.2751  0.5151 
   00733    0.4280   -8482.4511  0.5137 
   00734    0.3944   -8493.8654  0.5213 
   00735    0.4072   -8440.6982  0.5249 
   00736    0.4048   -8470.4517  0.5250 
   00737    0.4092   -8424.1832  0.5250 
   00738    0.4140   -8438.1233  0.5233 
   00739    0.4200   -8418.4812  0.5246 
   00740    0.4096   -8388.8689  0.5227 
   00741    0.4092   -8447.0767  0.5289 
   00742    0.4036   -8448.0008  0.5251 
   00743    0.4164   -8405.0254  0.5260 
   00744    0.4136   -8427.3152  0.5254 
   00745    0.4048   -8392.2998  0.5271 
   00746    0.4256   -8406.8264  0.5278 
   00747    0.4004   -8433.3553  0.5297 
   00748    0.4212   -8426.4172  0.5363 
   00749    0.4088   -8431.6172  0.5342 
   00750    0.4148   -8464.3578  0.5415 
   00751    0.3960   -8498.7699  0.5466 
   00752    0.4228   -8497.2033  0.5489 
   00753    0.4360   -8473.9378  0.5464 
   00754    0.4132   -8466.4291  0.5490 
   00755    0.4008   -8463.1760  0.5478 
   00756    0.4408   -8476.9907  0.5518 
   00757    0.4140   -8452.3529  0.5522 
   00758    0.4204   -8467.6386  0.5484 
   00759    0.4072   -8452.4238  0.5520 
   00760    0.4104   -8511.8766  0.5591 
   00761    0.4076   -8492.9633  0.5583 
   00762    0.4140   -8507.2717  0.5552 
   00763    0.4192   -8532.5078  0.5590 
   00764    0.3960   -8530.1446  0.5585 
   00765    0.4052   -8522.4040  0.5561 
   00766    0.4112   -8549.3581  0.5538 
   00767    0.4284   -8555.7775  0.5549 
   00768    0.4044   -8514.6837  0.5581 
   00769    0.4164   -8498.8083  0.5592 
   00770    0.4172   -8457.8491  0.5565 
   00771    0.4176   -8459.0493  0.5601 
   00772    0.4184   -8437.9973  0.5564 
   00773    0.4160   -8474.9190  0.5566 
   00774    0.4144   -8459.1439  0.5536 
   00775    0.4144   -8494.9226  0.5545 
   00776    0.4092   -8459.8895  0.5628 
   00777    0.4152   -8443.5906  0.5654 
   00778    0.4252   -8468.0480  0.5689 
   00779    0.4256   -8511.2126  0.5699 
   00780    0.4180   -8491.6522  0.5674 
   00781    0.4192   -8485.9474  0.5721 
   00782    0.4080   -8445.1290  0.5656 
   00783    0.4156   -8466.4193  0.5706 
   00784    0.4232   -8470.7049  0.5674 
   00785    0.4248   -8459.8099  0.5606 
   00786    0.4124   -8476.0194  0.5643 
   00787    0.4032   -8509.6105  0.5688 
   00788    0.4308   -8545.5420  0.5690 
   00789    0.4052   -8534.3906  0.5650 
   00790    0.4252   -8546.9719  0.5620 
   00791    0.4076   -8539.9153  0.5553 
   00792    0.4180   -8562.6852  0.5524 
   00793    0.4056   -8566.5481  0.5510 
   00794    0.4248   -8555.4506  0.5570 
   00795    0.4140   -8507.4478  0.5574 
   00796    0.4188   -8481.1372  0.5506 
   00797    0.3924   -8489.4367  0.5543 
   00798    0.4108   -8481.2774  0.5499 
   00799    0.4024   -8471.6852  0.5546 
   00800    0.4072   -8452.0326  0.5555 
   00801    0.4272   -8452.3265  0.5535 
   00802    0.4260   -8462.0515  0.5554 
   00803    0.4076   -8466.5910  0.5580 
   00804    0.4056   -8457.4501  0.5495 
   00805    0.4104   -8477.1045  0.5511 
   00806    0.4300   -8503.8522  0.5489 
   00807    0.4188   -8526.8628  0.5528 
   00808    0.4156   -8518.9267  0.5532 
   00809    0.4156   -8468.7846  0.5547 
   00810    0.4116   -8506.1674  0.5559 
   00811    0.4204   -8508.6223  0.5545 
   00812    0.4108   -8490.1782  0.5531 
   00813    0.4212   -8505.4532  0.5525 
   00814    0.4008   -8532.2391  0.5576 
   00815    0.4196   -8512.2341  0.5604 
   00816    0.4104   -8570.4007  0.5589 
   00817    0.4092   -8607.0246  0.5597 
   00818    0.4056   -8641.3731  0.5591 
   00819    0.4000   -8619.1802  0.5551 
   00820    0.4176   -8548.1885  0.5573 
   00821    0.4148   -8498.0187  0.5533 
   00822    0.3872   -8506.4119  0.5536 
   00823    0.4136   -8481.8144  0.5524 
   00824    0.4016   -8488.6947  0.5434 
   00825    0.4228   -8431.9787  0.5430 
   00826    0.4188   -8418.2321  0.5477 
   00827    0.4144   -8449.5304  0.5445 
   00828    0.4136   -8443.8021  0.5502 
   00829    0.4032   -8484.5343  0.5565 
   00830    0.4032   -8510.6807  0.5568 
   00831    0.4164   -8511.1031  0.5632 
   00832    0.4284   -8456.9385  0.5667 
   00833    0.4196   -8500.5368  0.5691 
   00834    0.4164   -8464.7219  0.5723 
   00835    0.4036   -8439.7220  0.5703 
   00836    0.4076   -8443.3593  0.5761 
   00837    0.4160   -8508.4425  0.5780 
   00838    0.4208   -8498.1746  0.5740 
   00839    0.4200   -8509.2714  0.5765 
   00840    0.4116   -8465.2109  0.5708 
   00841    0.4148   -8473.2804  0.5725 
   00842    0.4244   -8484.7654  0.5713 
   00843    0.4128   -8520.0363  0.5703 
   00844    0.4344   -8501.2225  0.5748 
   00845    0.3928   -8456.6680  0.5753 
   00846    0.3956   -8440.7320  0.5714 
   00847    0.4260   -8463.2456  0.5689 
   00848    0.4288   -8484.1749  0.5697 
   00849    0.4196   -8506.8116  0.5725 
   00850    0.4036   -8471.0000  0.5708 
   00851    0.4080   -8451.5106  0.5694 
   00852    0.4188   -8463.3872  0.5680 
   00853    0.4248   -8437.3860  0.5696 
   00854    0.4156   -8411.3823  0.5722 
   00855    0.4144   -8490.3707  0.5807 
   00856    0.4168   -8519.5866  0.5775 
   00857    0.4128   -8526.0158  0.5757 
   00858    0.4036   -8524.8272  0.5806 
   00859    0.4204   -8526.9698  0.5738 
   00860    0.4176   -8497.3908  0.5802 
   00861    0.4208   -8516.2633  0.5802 
   00862    0.4084   -8498.3331  0.5818 
   00863    0.4004   -8502.1572  0.5844 
   00864    0.4248   -8541.6139  0.5843 
   00865    0.4148   -8474.8612  0.5807 
   00866    0.4288   -8431.1297  0.5842 
   00867    0.4076   -8431.5954  0.5848 
   00868    0.4280   -8436.3644  0.5828 
   00869    0.4204   -8425.7672  0.5830 
   00870    0.4112   -8452.7803  0.5849 
   00871    0.4256   -8469.2085  0.5853 
   00872    0.4112   -8446.2301  0.5814 
   00873    0.4016   -8469.0314  0.5812 
   00874    0.4092   -8449.4534  0.5797 
   00875    0.4224   -8429.1928  0.5801 
   00876    0.4092   -8434.9881  0.5789 
   00877    0.4052   -8485.2148  0.5823 
   00878    0.4028   -8495.3351  0.5836 
   00879    0.4092   -8495.8887  0.5848 
   00880    0.4108   -8465.8464  0.5855 
   00881    0.4164   -8477.9564  0.5908 
   00882    0.4000   -8517.7860  0.5934 
   00883    0.4032   -8492.7238  0.5896 
   00884    0.4100   -8504.2317  0.5871 
   00885    0.4036   -8497.3345  0.5888 
   00886    0.4080   -8493.8207  0.5871 
   00887    0.4156   -8457.5857  0.5866 
   00888    0.3900   -8475.3467  0.5835 
   00889    0.4104   -8477.1150  0.5848 
   00890    0.4240   -8504.9614  0.5854 
   00891    0.4116   -8492.4744  0.5787 
   00892    0.4344   -8498.5720  0.5859 
   00893    0.4036   -8485.8077  0.5802 
   00894    0.4192   -8507.4369  0.5816 
   00895    0.4044   -8482.9630  0.5829 
   00896    0.4252   -8502.6510  0.5857 
   00897    0.4024   -8459.7036  0.5815 
   00898    0.4108   -8514.0877  0.5844 
   00899    0.4120   -8488.8936  0.5882 
   00900    0.4220   -8525.6999  0.5890 
   00901    0.4016   -8504.3888  0.5868 
   00902    0.4160   -8489.9264  0.5873 
   00903    0.4240   -8464.3599  0.5893 
   00904    0.3964   -8490.4176  0.5904 
   00905    0.4296   -8490.5782  0.5865 
   00906    0.4120   -8479.9999  0.5868 
   00907    0.4076   -8492.9451  0.5951 
   00908    0.4276   -8521.0227  0.5980 
   00909    0.3932   -8546.1804  0.5934 
   00910    0.4020   -8508.8221  0.5924 
   00911    0.4240   -8482.8064  0.5927 
   00912    0.4016   -8478.4420  0.5895 
   00913    0.4168   -8452.4410  0.5886 
   00914    0.4256   -8429.1051  0.5872 
   00915    0.4220   -8477.7272  0.5884 
   00916    0.4008   -8438.1975  0.5874 
   00917    0.4164   -8445.2359  0.5891 
   00918    0.4076   -8461.7147  0.5881 
   00919    0.3984   -8417.7823  0.5862 
   00920    0.4260   -8433.2457  0.5857 
   00921    0.4088   -8418.6872  0.5888 
   00922    0.3892   -8361.3903  0.5911 
   00923    0.4148   -8386.6949  0.5960 
   00924    0.4192   -8385.0528  0.5962 
   00925    0.4236   -8408.6409  0.5987 
   00926    0.4048   -8411.5865  0.5946 
   00927    0.4216   -8436.9820  0.5919 
   00928    0.4368   -8479.4222  0.5969 
   00929    0.4052   -8469.7677  0.5910 
   00930    0.4224   -8471.7309  0.5916 
   00931    0.4176   -8448.7338  0.5916 
   00932    0.4192   -8486.9811  0.5949 
   00933    0.4156   -8501.3073  0.5906 
   00934    0.4272   -8505.8330  0.5936 
   00935    0.4124   -8489.6622  0.5980 
   00936    0.4200   -8507.4860  0.6032 
   00937    0.4112   -8534.4079  0.5986 
   00938    0.4076   -8520.6537  0.5979 
   00939    0.3872   -8492.8080  0.5957 
   00940    0.4168   -8471.8010  0.5885 
   00941    0.4196   -8491.4566  0.5863 
   00942    0.4012   -8486.2689  0.5873 
   00943    0.4096   -8505.2121  0.5846 
   00944    0.4096   -8520.5579  0.5858 
   00945    0.4140   -8526.1178  0.5889 
   00946    0.4200   -8497.9086  0.5873 
   00947    0.4192   -8494.2259  0.5894 
   00948    0.3936   -8555.2701  0.5939 
   00949    0.4112   -8508.3481  0.5950 
   00950    0.4196   -8497.3944  0.5923 
   00951    0.3944   -8533.1502  0.5898 
   00952    0.4080   -8477.4342  0.5932 
   00953    0.4236   -8498.9129  0.5919 
   00954    0.4188   -8509.7722  0.5964 
   00955    0.4084   -8507.6628  0.6006 
   00956    0.4080   -8519.6841  0.5939 
   00957    0.4044   -8544.6230  0.5930 
   00958    0.4212   -8548.4918  0.5926 
   00959    0.4032   -8535.7870  0.5935 
   00960    0.4188   -8498.6328  0.5896 
   00961    0.4040   -8489.2780  0.5888 
   00962    0.4148   -8483.7993  0.5881 
   00963    0.4188   -8485.5769  0.5885 
   00964    0.4032   -8505.0498  0.5879 
   00965    0.4024   -8520.1261  0.5863 
   00966    0.4280   -8495.4314  0.5887 
   00967    0.4244   -8492.0037  0.5884 
   00968    0.4052   -8475.7649  0.5851 
   00969    0.4048   -8502.9793  0.5876 
   00970    0.4124   -8494.8552  0.5859 
   00971    0.4128   -8491.2254  0.5843 
   00972    0.4088   -8521.3150  0.5870 
   00973    0.3976   -8470.3592  0.5881 
   00974    0.3976   -8497.6375  0.5834 
   00975    0.4052   -8523.0574  0.5844 
   00976    0.4088   -8508.6501  0.5909 
   00977    0.4268   -8481.3021  0.5892 
   00978    0.4188   -8511.7179  0.5883 
   00979    0.4144   -8545.6532  0.5893 
   00980    0.3992   -8529.1055  0.5877 
   00981    0.4228   -8522.5559  0.5892 
   00982    0.4128   -8486.3557  0.5885 
   00983    0.4188   -8494.3940  0.5854 
   00984    0.4148   -8490.4090  0.5858 
   00985    0.4008   -8483.1448  0.5850 
   00986    0.4136   -8475.0461  0.5925 
   00987    0.4236   -8478.2094  0.5960 
   00988    0.4116   -8519.6785  0.6021 
   00989    0.3896   -8462.6334  0.5955 
   00990    0.4164   -8466.8669  0.5957 
   00991    0.4052   -8491.5843  0.6015 
   00992    0.4088   -8499.3393  0.5998 
   00993    0.4060   -8519.4908  0.5990 
   00994    0.3996   -8513.4913  0.5946 
   00995    0.4072   -8475.6444  0.5899 
   00996    0.4132   -8448.4639  0.5898 
   00997    0.4180   -8437.9702  0.5917 
   00998    0.4188   -8472.1504  0.5867 
   00999    0.4120   -8437.4252  0.5889 
   01000    0.4176   -8400.6325  0.5892 
