#=====================================================
# File created:        Sun-02-Nov-2025-at-08-09-15PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        11.682111
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00270    0.2340   -8214.1782  0.5352 
   00271    0.2500   -8163.7706  0.5418 
   00272    0.2524   -8135.3789  0.5390 
   00273    0.2576   -8128.3323  0.5389 
   00274    0.2616   -8131.8777  0.5386 
   00275    0.2488   -8116.9959  0.5366 
   00276    0.2528   -8109.7848  0.5342 
   00277    0.2560   -8058.4925  0.5363 
   00278    0.2588   -8083.2166  0.5345 
   00279    0.2588   -8123.7389  0.5378 
   00280    0.2420   -8128.2152  0.5444 
   00281    0.2544   -8085.9202  0.5469 
   00282    0.2408   -8078.0278  0.5479 
   00283    0.2600   -8074.9499  0.5447 
   00284    0.2520   -8098.9765  0.5423 
   00285    0.2520   -8067.1797  0.5480 
   00286    0.2632   -8118.5105  0.5549 
   00287    0.2404   -8130.5169  0.5605 
   00288    0.2496   -8129.2708  0.5566 
   00289    0.2412   -8154.2604  0.5534 
   00290    0.2300   -8089.2616  0.5488 
   00291    0.2460   -8081.7707  0.5627 
   00292    0.2396   -8084.3298  0.5601 
   00293    0.2660   -8157.6276  0.5626 
   00294    0.2392   -8129.1075  0.5645 
   00295    0.2528   -8111.0995  0.5617 
   00296    0.2620   -8081.9222  0.5602 
   00297    0.2572   -8110.2787  0.5573 
   00298    0.2416   -8105.4182  0.5636 
   00299    0.2544   -8115.5968  0.5679 
   00300    0.2540   -8133.3869  0.5775 
   00301    0.2448   -8128.3873  0.5827 
   00302    0.2560   -8140.4873  0.5830 
   00303    0.2612   -8159.8368  0.5819 
   00304    0.2368   -8156.7316  0.5766 
   00305    0.2532   -8215.0109  0.5769 
   00306    0.2588   -8213.2994  0.5812 
   00307    0.2388   -8231.3962  0.5773 
   00308    0.2528   -8227.4169  0.5787 
   00309    0.2308   -8188.8593  0.5833 
   00310    0.2220   -8147.3404  0.5801 
   00311    0.2576   -8178.2880  0.5803 
   00312    0.2476   -8213.2631  0.5907 
   00313    0.2328   -8175.4934  0.5891 
   00314    0.2408   -8183.5271  0.5830 
   00315    0.2464   -8181.2701  0.5838 
   00316    0.2392   -8167.9102  0.5834 
   00317    0.2420   -8105.2872  0.5803 
   00318    0.2636   -8091.3204  0.5796 
   00319    0.2716   -8079.1276  0.5798 
   00320    0.2492   -8056.0455  0.5830 
   00321    0.2616   -8043.7695  0.5846 
   00322    0.2424   -8038.7732  0.5839 
   00323    0.2456   -8050.8001  0.5921 
   00324    0.2548   -8073.9025  0.5905 
   00325    0.2628   -8105.4074  0.5841 
   00326    0.2488   -8078.6898  0.5833 
   00327    0.2484   -8063.5805  0.5803 
   00328    0.2508   -8076.3574  0.5792 
   00329    0.2528   -8074.9445  0.5757 
   00330    0.2616   -8058.5124  0.5731 
   00331    0.2700   -8118.7581  0.5806 
   00332    0.2496   -8142.4516  0.5838 
   00333    0.2696   -8197.1895  0.5853 
   00334    0.2372   -8180.5638  0.5860 
   00335    0.2500   -8117.3452  0.5890 
   00336    0.2580   -8094.2292  0.5877 
   00337    0.2564   -8121.7544  0.5859 
   00338    0.2512   -8172.6720  0.5863 
   00339    0.2640   -8128.6355  0.5877 
   00340    0.2360   -8099.6249  0.5869 
   00341    0.2452   -8129.3710  0.5976 
   00342    0.2564   -8131.0747  0.5925 
   00343    0.2668   -8101.8464  0.5905 
   00344    0.2408   -8153.1473  0.5913 
   00345    0.2452   -8127.4552  0.5880 
   00346    0.2376   -8140.4376  0.5903 
   00347    0.2440   -8137.9181  0.5921 
   00348    0.2652   -8108.7802  0.5918 
   00349    0.2556   -8051.5995  0.5890 
   00350    0.2488   -8112.5862  0.5951 
   00351    0.2572   -8132.6744  0.5888 
   00352    0.2532   -8082.2304  0.5897 
   00353    0.2680   -8075.4815  0.5805 
   00354    0.2444   -8064.8412  0.5798 
   00355    0.2508   -8102.6903  0.5843 
   00356    0.2480   -8044.1747  0.5787 
   00357    0.2660   -8080.0531  0.5817 
   00358    0.2528   -8055.6674  0.5826 
   00359    0.2484   -8085.5415  0.5860 
   00360    0.2736   -8131.7922  0.5852 
   00361    0.2436   -8116.6051  0.5856 
   00362    0.2460   -8117.4860  0.5906 
   00363    0.2556   -8101.7564  0.5833 
   00364    0.2504   -8078.5332  0.5803 
   00365    0.2492   -8061.9349  0.5848 
   00366    0.2516   -8172.1545  0.5910 
   00367    0.2492   -8143.7600  0.5919 
   00368    0.2348   -8147.1750  0.5950 
   00369    0.2664   -8199.5799  0.5961 
   00370    0.2516   -8235.1588  0.5985 
   00371    0.2448   -8236.1010  0.5967 
   00372    0.2484   -8219.2511  0.5958 
   00373    0.2328   -8199.6727  0.5944 
   00374    0.2572   -8161.3536  0.5902 
   00375    0.2692   -8188.7495  0.5947 
   00376    0.2460   -8187.1646  0.5931 
   00377    0.2388   -8185.6414  0.5932 
   00378    0.2628   -8171.7401  0.5881 
   00379    0.2544   -8152.0381  0.5837 
   00380    0.2448   -8148.2010  0.5830 
   00381    0.2480   -8155.0704  0.5873 
   00382    0.2360   -8159.0491  0.5862 
   00383    0.2404   -8102.7345  0.5815 
   00384    0.2492   -8096.9560  0.5795 
   00385    0.2644   -8108.3319  0.5772 
   00386    0.2608   -8141.1834  0.5753 
   00387    0.2280   -8152.9365  0.5747 
   00388    0.2588   -8139.5661  0.5738 
   00389    0.2564   -8197.0376  0.5712 
   00390    0.2312   -8192.4840  0.5744 
   00391    0.2396   -8201.2102  0.5786 
   00392    0.2400   -8168.2233  0.5708 
   00393    0.2632   -8145.0628  0.5708 
   00394    0.2544   -8141.7456  0.5732 
   00395    0.2588   -8112.3464  0.5812 
   00396    0.2368   -8167.7788  0.5866 
   00397    0.2464   -8115.4120  0.5889 
   00398    0.2232   -8063.8031  0.5844 
   00399    0.2544   -8081.3906  0.5898 
   00400    0.2440   -8117.2438  0.5871 
   00401    0.2640   -8064.1931  0.5846 
   00402    0.2620   -8032.8728  0.5786 
   00403    0.2604   -8078.4720  0.5816 
   00404    0.2476   -8111.9198  0.5819 
   00405    0.2500   -8085.4344  0.5790 
   00406    0.2528   -8109.7317  0.5880 
   00407    0.2568   -8171.5621  0.5920 
   00408    0.2384   -8163.4618  0.5923 
   00409    0.2648   -8176.6671  0.5886 
   00410    0.2648   -8148.3643  0.5910 
   00411    0.2492   -8131.6421  0.5877 
   00412    0.2400   -8156.3159  0.5919 
   00413    0.2648   -8171.9495  0.5927 
   00414    0.2304   -8199.8172  0.5932 
   00415    0.2488   -8112.8207  0.5906 
   00416    0.2492   -8129.9134  0.5921 
   00417    0.2508   -8096.1951  0.5888 
   00418    0.2504   -8123.7275  0.5887 
   00419    0.2704   -8117.6665  0.5911 
   00420    0.2396   -8112.8607  0.5830 
   00421    0.2668   -8128.1268  0.5817 
   00422    0.2476   -8109.7749  0.5828 
   00423    0.2448   -8134.6746  0.5887 
   00424    0.2668   -8176.0484  0.5846 
   00425    0.2572   -8156.4688  0.5820 
   00426    0.2404   -8124.3634  0.5798 
   00427    0.2440   -8157.6991  0.5869 
   00428    0.2568   -8154.0552  0.5883 
   00429    0.2412   -8150.9222  0.5877 
   00430    0.2412   -8166.0974  0.5935 
   00431    0.2520   -8126.7440  0.5900 
   00432    0.2560   -8147.9145  0.5965 
   00433    0.2564   -8149.1335  0.6033 
   00434    0.2528   -8169.1692  0.6050 
   00435    0.2440   -8148.9583  0.6004 
   00436    0.2348   -8178.8272  0.5986 
   00437    0.2344   -8176.4189  0.5950 
   00438    0.2560   -8169.4522  0.5950 
   00439    0.2652   -8143.9914  0.5970 
   00440    0.2580   -8079.5825  0.5951 
   00441    0.2608   -8138.6462  0.5973 
   00442    0.2824   -8159.2681  0.6020 
   00443    0.2380   -8146.2515  0.5991 
   00444    0.2492   -8129.1978  0.6061 
   00445    0.2660   -8087.2643  0.6055 
   00446    0.2652   -8096.6882  0.6148 
   00447    0.2588   -8090.8897  0.6131 
   00448    0.2460   -8097.9360  0.6185 
   00449    0.2568   -8159.9958  0.6244 
   00450    0.2560   -8194.5643  0.6250 
   00451    0.2636   -8215.9480  0.6345 
   00452    0.2432   -8199.4020  0.6286 
   00453    0.2456   -8198.6170  0.6284 
   00454    0.2528   -8198.3611  0.6309 
   00455    0.2472   -8213.2588  0.6342 
   00456    0.2380   -8254.7897  0.6364 
   00457    0.2468   -8217.5599  0.6360 
   00458    0.2312   -8190.6570  0.6354 
   00459    0.2428   -8211.8265  0.6328 
   00460    0.2640   -8151.0121  0.6317 
   00461    0.2516   -8144.2759  0.6308 
   00462    0.2624   -8108.2453  0.6283 
   00463    0.2476   -8121.9091  0.6252 
   00464    0.2280   -8075.8180  0.6230 
   00465    0.2520   -8104.6200  0.6225 
   00466    0.2624   -8094.1870  0.6293 
   00467    0.2404   -8125.4428  0.6304 
   00468    0.2508   -8170.6121  0.6302 
   00469    0.2396   -8165.3750  0.6336 
   00470    0.2396   -8169.5803  0.6287 
   00471    0.2468   -8173.4462  0.6351 
   00472    0.2540   -8183.8375  0.6346 
   00473    0.2440   -8217.8114  0.6347 
   00474    0.2340   -8176.2120  0.6356 
   00475    0.2544   -8194.8175  0.6384 
   00476    0.2428   -8204.0578  0.6331 
   00477    0.2504   -8205.5021  0.6320 
   00478    0.2612   -8181.0818  0.6313 
   00479    0.2560   -8172.0662  0.6323 
   00480    0.2340   -8151.4347  0.6285 
   00481    0.2488   -8191.6647  0.6295 
   00482    0.2392   -8121.3080  0.6278 
   00483    0.2508   -8145.4580  0.6312 
   00484    0.2464   -8095.9103  0.6283 
   00485    0.2548   -8114.6333  0.6313 
   00486    0.2392   -8177.4588  0.6350 
   00487    0.2440   -8158.4951  0.6326 
   00488    0.2596   -8202.0753  0.6414 
   00489    0.2484   -8184.2337  0.6447 
   00490    0.2384   -8188.6364  0.6495 
   00491    0.2664   -8177.2838  0.6523 
   00492    0.2556   -8151.7678  0.6600 
   00493    0.2396   -8146.0673  0.6610 
   00494    0.2552   -8132.8283  0.6575 
   00495    0.2456   -8107.2685  0.6540 
   00496    0.2488   -8107.0793  0.6555 
   00497    0.2648   -8140.2853  0.6592 
   00498    0.2504   -8170.7798  0.6602 
   00499    0.2376   -8227.5960  0.6664 
   00500    0.2472   -8205.6849  0.6691 
   00501    0.2472   -8212.4022  0.6709 
   00502    0.2596   -8188.6889  0.6581 
   00503    0.2448   -8175.1600  0.6589 
   00504    0.2528   -8160.5075  0.6565 
   00505    0.2444   -8173.5074  0.6575 
   00506    0.2476   -8126.1507  0.6576 
   00507    0.2512   -8184.3322  0.6614 
   00508    0.2488   -8151.9845  0.6566 
   00509    0.2524   -8192.9029  0.6620 
   00510    0.2596   -8181.2017  0.6625 
   00511    0.2300   -8202.2569  0.6667 
   00512    0.2560   -8238.3497  0.6683 
   00513    0.2488   -8219.3414  0.6645 
   00514    0.2684   -8174.2711  0.6598 
   00515    0.2396   -8194.2259  0.6561 
   00516    0.2424   -8182.1992  0.6547 
   00517    0.2396   -8178.7562  0.6561 
   00518    0.2592   -8223.2613  0.6579 
   00519    0.2408   -8238.0360  0.6554 
   00520    0.2380   -8203.8136  0.6539 
   00521    0.2384   -8181.0875  0.6529 
   00522    0.2548   -8128.6649  0.6488 
   00523    0.2364   -8192.8433  0.6502 
   00524    0.2488   -8164.4169  0.6486 
   00525    0.2424   -8201.3150  0.6567 
   00526    0.2496   -8209.6578  0.6531 
   00527    0.2488   -8163.6485  0.6479 
   00528    0.2504   -8207.3315  0.6514 
   00529    0.2260   -8206.0521  0.6520 
   00530    0.2376   -8242.6876  0.6531 
   00531    0.2424   -8292.2414  0.6587 
   00532    0.2428   -8265.2239  0.6605 
   00533    0.2436   -8239.0059  0.6588 
   00534    0.2396   -8244.5841  0.6549 
   00535    0.2508   -8228.1002  0.6599 
   00536    0.2520   -8244.9179  0.6607 
   00537    0.2408   -8214.8934  0.6559 
   00538    0.2600   -8222.7601  0.6560 
   00539    0.2428   -8219.3558  0.6569 
   00540    0.2488   -8225.3408  0.6632 
   00541    0.2416   -8193.5830  0.6626 
   00542    0.2548   -8226.3179  0.6667 
   00543    0.2484   -8219.9233  0.6664 
   00544    0.2448   -8155.1485  0.6619 
   00545    0.2332   -8111.2421  0.6587 
   00546    0.2452   -8141.9720  0.6624 
   00547    0.2524   -8135.7446  0.6567 
   00548    0.2416   -8088.1282  0.6552 
   00549    0.2464   -8119.1047  0.6521 
   00550    0.2444   -8171.9939  0.6528 
   00551    0.2440   -8146.4591  0.6579 
   00552    0.2444   -8124.7197  0.6554 
   00553    0.2724   -8129.7581  0.6473 
   00554    0.2604   -8141.8536  0.6495 
   00555    0.2408   -8086.6642  0.6419 
   00556    0.2464   -8124.2258  0.6456 
   00557    0.2628   -8160.7549  0.6471 
   00558    0.2392   -8177.6801  0.6495 
   00559    0.2504   -8158.4123  0.6430 
   00560    0.2620   -8170.1398  0.6386 
   00561    0.2616   -8174.6905  0.6373 
   00562    0.2424   -8180.2245  0.6392 
   00563    0.2568   -8109.8344  0.6342 
   00564    0.2572   -8082.7300  0.6381 
   00565    0.2648   -8113.4151  0.6396 
   00566    0.2552   -8177.9267  0.6473 
   00567    0.2360   -8128.6644  0.6537 
   00568    0.2484   -8117.4250  0.6471 
   00569    0.2532   -8159.3016  0.6525 
   00570    0.2400   -8196.5782  0.6542 
   00571    0.2540   -8208.7180  0.6478 
   00572    0.2352   -8220.8903  0.6503 
   00573    0.2344   -8155.0739  0.6500 
   00574    0.2512   -8132.2936  0.6469 
   00575    0.2480   -8090.2142  0.6399 
   00576    0.2340   -8160.9447  0.6427 
   00577    0.2612   -8155.9027  0.6396 
   00578    0.2660   -8140.2825  0.6450 
   00579    0.2516   -8129.6527  0.6450 
   00580    0.2568   -8153.8943  0.6512 
   00581    0.2552   -8199.5443  0.6591 
   00582    0.2324   -8205.9645  0.6548 
   00583    0.2332   -8169.3185  0.6579 
   00584    0.2376   -8156.7196  0.6582 
   00585    0.2492   -8125.7282  0.6522 
   00586    0.2472   -8146.7100  0.6573 
   00587    0.2472   -8116.2804  0.6622 
   00588    0.2580   -8127.6606  0.6714 
   00589    0.2396   -8097.0470  0.6701 
   00590    0.2572   -8072.2679  0.6656 
   00591    0.2556   -8125.9520  0.6688 
   00592    0.2536   -8134.8176  0.6674 
   00593    0.2508   -8160.7294  0.6733 
   00594    0.2484   -8210.8310  0.6739 
   00595    0.2444   -8247.5335  0.6789 
   00596    0.2428   -8262.2252  0.6790 
   00597    0.2564   -8283.3383  0.6804 
   00598    0.2428   -8258.8605  0.6759 
   00599    0.2344   -8235.1328  0.6748 
   00600    0.2440   -8187.0625  0.6731 
   00601    0.2604   -8151.1180  0.6697 
   00602    0.2560   -8114.7545  0.6640 
   00603    0.2396   -8142.8921  0.6634 
   00604    0.2596   -8140.0077  0.6638 
   00605    0.2648   -8158.3064  0.6646 
   00606    0.2600   -8255.6475  0.6723 
   00607    0.2376   -8267.8746  0.6714 
   00608    0.2352   -8257.2722  0.6735 
   00609    0.2312   -8273.3201  0.6744 
   00610    0.2404   -8242.3627  0.6686 
   00611    0.2576   -8186.0744  0.6609 
   00612    0.2660   -8155.7377  0.6582 
